Train Epoch: [1/2] Iters:[3240/10009] transplant_loss 7.5429, rec_loss 0.0471, quant_error 0.5801, utilization 0.7919, perplexity 10431.4899,
Train Epoch: [1/2] Iters:[3250/10009] transplant_loss 7.5415, rec_loss 0.0475, quant_error 0.5803, utilization 0.7921, perplexity 10451.0272,
Train Epoch: [1/2] Iters:[3260/10009] transplant_loss 7.5059, rec_loss 0.0472, quant_error 0.5794, utilization 0.7921, perplexity 10446.1066,
Train Epoch: [1/2] Iters:[3270/10009] transplant_loss 7.5157, rec_loss 0.0470, quant_error 0.5815, utilization 0.7922, perplexity 10453.0734,
Train Epoch: [1/2] Iters:[3280/10009] transplant_loss 7.5256, rec_loss 0.0479, quant_error 0.5837, utilization 0.7926, perplexity 10461.7255,
Train Epoch: [1/2] Iters:[3290/10009] transplant_loss 7.5298, rec_loss 0.0483, quant_error 0.5851, utilization 0.7938, perplexity 10518.8158,
Train Epoch: [1/2] Iters:[3300/10009] transplant_loss 7.5723, rec_loss 0.0480, quant_error 0.5842, utilization 0.7937, perplexity 10518.8483,
Train Epoch: [1/2] Iters:[3310/10009] transplant_loss 7.5829, rec_loss 0.0486, quant_error 0.5845, utilization 0.7943, perplexity 10540.1619,
Train Epoch: [1/2] Iters:[3320/10009] transplant_loss 7.5724, rec_loss 0.0481, quant_error 0.5831, utilization 0.7946, perplexity 10540.9945,
Train Epoch: [1/2] Iters:[3330/10009] transplant_loss 7.5508, rec_loss 0.0475, quant_error 0.5806, utilization 0.7945, perplexity 10530.3890,
Train Epoch: [1/2] Iters:[3340/10009] transplant_loss 7.5464, rec_loss 0.0473, quant_error 0.5788, utilization 0.7946, perplexity 10522.3333,
Train Epoch: [1/2] Iters:[3350/10009] transplant_loss 7.5116, rec_loss 0.0472, quant_error 0.5796, utilization 0.7944, perplexity 10510.2979,
Train Epoch: [1/2] Iters:[3360/10009] transplant_loss 7.5364, rec_loss 0.0471, quant_error 0.5797, utilization 0.7947, perplexity 10525.5976,
Train Epoch: [1/2] Iters:[3370/10009] transplant_loss 7.5566, rec_loss 0.0478, quant_error 0.5797, utilization 0.7947, perplexity 10538.0331,
Train Epoch: [1/2] Iters:[3380/10009] transplant_loss 7.5561, rec_loss 0.0477, quant_error 0.5797, utilization 0.7950, perplexity 10550.8614,
Train Epoch: [1/2] Iters:[3390/10009] transplant_loss 7.5523, rec_loss 0.0472, quant_error 0.5797, utilization 0.7947, perplexity 10539.5194,
Train Epoch: [1/2] Iters:[3400/10009] transplant_loss 7.5447, rec_loss 0.0472, quant_error 0.5778, utilization 0.7949, perplexity 10541.7818,
Train Epoch: [1/2] Iters:[3410/10009] transplant_loss 7.5225, rec_loss 0.0472, quant_error 0.5775, utilization 0.7945, perplexity 10520.8264,
Train Epoch: [1/2] Iters:[3420/10009] transplant_loss 7.5038, rec_loss 0.0468, quant_error 0.5777, utilization 0.7948, perplexity 10518.8150,
Train Epoch: [1/2] Iters:[3430/10009] transplant_loss 7.5061, rec_loss 0.0466, quant_error 0.5763, utilization 0.7944, perplexity 10509.0690,
Train Epoch: [1/2] Iters:[3440/10009] transplant_loss 7.4928, rec_loss 0.0465, quant_error 0.5759, utilization 0.7947, perplexity 10511.9303,
Train Epoch: [1/2] Iters:[3450/10009] transplant_loss 7.5089, rec_loss 0.0462, quant_error 0.5757, utilization 0.7949, perplexity 10519.1632,
Train Epoch: [1/2] Iters:[3460/10009] transplant_loss 7.5034, rec_loss 0.0459, quant_error 0.5742, utilization 0.7954, perplexity 10548.2450,
Train Epoch: [1/2] Iters:[3470/10009] transplant_loss 7.4958, rec_loss 0.0462, quant_error 0.5731, utilization 0.7956, perplexity 10554.4670,
Train Epoch: [1/2] Iters:[3480/10009] transplant_loss 7.5027, rec_loss 0.0464, quant_error 0.5734, utilization 0.7959, perplexity 10553.3801,
Train Epoch: [1/2] Iters:[3490/10009] transplant_loss 7.5117, rec_loss 0.0464, quant_error 0.5742, utilization 0.7964, perplexity 10573.3973,
Train Epoch: [1/2] Iters:[3500/10009] transplant_loss 7.5058, rec_loss 0.0469, quant_error 0.5771, utilization 0.7964, perplexity 10574.2856,
Train Epoch: [1/2] Iters:[3510/10009] transplant_loss 7.5192, rec_loss 0.0472, quant_error 0.5777, utilization 0.7961, perplexity 10548.2181,
Train Epoch: [1/2] Iters:[3520/10009] transplant_loss 7.5071, rec_loss 0.0476, quant_error 0.5774, utilization 0.7957, perplexity 10523.1902,
Train Epoch: [1/2] Iters:[3530/10009] transplant_loss 7.5151, rec_loss 0.0474, quant_error 0.5773, utilization 0.7958, perplexity 10534.9765,
Train Epoch: [1/2] Iters:[3540/10009] transplant_loss 7.5180, rec_loss 0.0482, quant_error 0.5775, utilization 0.7956, perplexity 10523.7379,
Train Epoch: [1/2] Iters:[3550/10009] transplant_loss 7.5183, rec_loss 0.0480, quant_error 0.5744, utilization 0.7955, perplexity 10511.1441,
Train Epoch: [1/2] Iters:[3560/10009] transplant_loss 7.5311, rec_loss 0.0481, quant_error 0.5752, utilization 0.7956, perplexity 10519.8276,
Train Epoch: [1/2] Iters:[3570/10009] transplant_loss 7.5605, rec_loss 0.0482, quant_error 0.5770, utilization 0.7962, perplexity 10549.8775,
Train Epoch: [1/2] Iters:[3580/10009] transplant_loss 7.5809, rec_loss 0.0488, quant_error 0.5785, utilization 0.7962, perplexity 10544.1806,
Train Epoch: [1/2] Iters:[3590/10009] transplant_loss 7.5511, rec_loss 0.0481, quant_error 0.5755, utilization 0.7960, perplexity 10541.2927,
Train Epoch: [1/2] Iters:[3600/10009] transplant_loss 7.5652, rec_loss 0.0478, quant_error 0.5755, utilization 0.7963, perplexity 10552.8684,
Train Epoch: [1/2] Iters:[3610/10009] transplant_loss 7.5498, rec_loss 0.0473, quant_error 0.5741, utilization 0.7960, perplexity 10553.5899,
Train Epoch: [1/2] Iters:[3620/10009] transplant_loss 7.5267, rec_loss 0.0467, quant_error 0.5719, utilization 0.7960, perplexity 10553.0363,
Train Epoch: [1/2] Iters:[3630/10009] transplant_loss 7.5070, rec_loss 0.0472, quant_error 0.5722, utilization 0.7963, perplexity 10558.4944,
Train Epoch: [1/2] Iters:[3640/10009] transplant_loss 7.5295, rec_loss 0.0470, quant_error 0.5736, utilization 0.7958, perplexity 10549.9406,
Train Epoch: [1/2] Iters:[3650/10009] transplant_loss 7.5390, rec_loss 0.0475, quant_error 0.5753, utilization 0.7964, perplexity 10573.5781,
Train Epoch: [1/2] Iters:[3660/10009] transplant_loss 7.5358, rec_loss 0.0478, quant_error 0.5762, utilization 0.7965, perplexity 10573.0518,
Train Epoch: [1/2] Iters:[3670/10009] transplant_loss 7.5398, rec_loss 0.0475, quant_error 0.5775, utilization 0.7964, perplexity 10558.4295,
Train Epoch: [1/2] Iters:[3680/10009] transplant_loss 7.5408, rec_loss 0.0476, quant_error 0.5772, utilization 0.7964, perplexity 10565.9844,
Train Epoch: [1/2] Iters:[3690/10009] transplant_loss 7.5422, rec_loss 0.0478, quant_error 0.5770, utilization 0.7967, perplexity 10578.1465,
Train Epoch: [1/2] Iters:[3700/10009] transplant_loss 7.5197, rec_loss 0.0475, quant_error 0.5750, utilization 0.7963, perplexity 10564.3794,
Train Epoch: [1/2] Iters:[3710/10009] transplant_loss 7.5181, rec_loss 0.0473, quant_error 0.5744, utilization 0.7968, perplexity 10567.3841,
Train Epoch: [1/2] Iters:[3720/10009] transplant_loss 7.5202, rec_loss 0.0474, quant_error 0.5731, utilization 0.7964, perplexity 10565.7396,
Train Epoch: [1/2] Iters:[3730/10009] transplant_loss 7.5066, rec_loss 0.0469, quant_error 0.5719, utilization 0.7965, perplexity 10552.7720,
Train Epoch: [1/2] Iters:[3740/10009] transplant_loss 7.5000, rec_loss 0.0472, quant_error 0.5721, utilization 0.7966, perplexity 10552.8489,
Train Epoch: [1/2] Iters:[3750/10009] transplant_loss 7.4930, rec_loss 0.0472, quant_error 0.5730, utilization 0.7972, perplexity 10561.4567,
Train Epoch: [1/2] Iters:[3760/10009] transplant_loss 7.4877, rec_loss 0.0473, quant_error 0.5733, utilization 0.7969, perplexity 10558.8642,
Train Epoch: [1/2] Iters:[3770/10009] transplant_loss 7.5059, rec_loss 0.0479, quant_error 0.5752, utilization 0.7977, perplexity 10579.5549,
Train Epoch: [1/2] Iters:[3780/10009] transplant_loss 7.4993, rec_loss 0.0475, quant_error 0.5742, utilization 0.7978, perplexity 10586.9554,
Train Epoch: [1/2] Iters:[3790/10009] transplant_loss 7.5066, rec_loss 0.0469, quant_error 0.5734, utilization 0.7977, perplexity 10575.9630,
Train Epoch: [1/2] Iters:[3800/10009] transplant_loss 7.5101, rec_loss 0.0467, quant_error 0.5730, utilization 0.7976, perplexity 10574.2202,
Train Epoch: [1/2] Iters:[3810/10009] transplant_loss 7.4912, rec_loss 0.0468, quant_error 0.5717, utilization 0.7977, perplexity 10571.6283,
Train Epoch: [1/2] Iters:[3820/10009] transplant_loss 7.4957, rec_loss 0.0466, quant_error 0.5705, utilization 0.7982, perplexity 10591.2675,
Train Epoch: [1/2] Iters:[3830/10009] transplant_loss 7.4854, rec_loss 0.0464, quant_error 0.5699, utilization 0.7977, perplexity 10577.1792,
Train Epoch: [1/2] Iters:[3840/10009] transplant_loss 7.4828, rec_loss 0.0470, quant_error 0.5698, utilization 0.7977, perplexity 10589.0248,
Train Epoch: [1/2] Iters:[3850/10009] transplant_loss 7.4926, rec_loss 0.0465, quant_error 0.5695, utilization 0.7971, perplexity 10579.8975,
Train Epoch: [1/2] Iters:[3860/10009] transplant_loss 7.5291, rec_loss 0.0468, quant_error 0.5716, utilization 0.7975, perplexity 10593.8494,
Train Epoch: [1/2] Iters:[3870/10009] transplant_loss 7.5143, rec_loss 0.0468, quant_error 0.5718, utilization 0.7965, perplexity 10562.5478,
Train Epoch: [1/2] Iters:[3880/10009] transplant_loss 7.5423, rec_loss 0.0474, quant_error 0.5750, utilization 0.7973, perplexity 10583.6134,
Train Epoch: [1/2] Iters:[3890/10009] transplant_loss 7.5534, rec_loss 0.0472, quant_error 0.5774, utilization 0.7974, perplexity 10578.8270,
Train Epoch: [1/2] Iters:[3900/10009] transplant_loss 7.5400, rec_loss 0.0475, quant_error 0.5769, utilization 0.7980, perplexity 10581.1311,
Train Epoch: [1/2] Iters:[3910/10009] transplant_loss 7.5385, rec_loss 0.0475, quant_error 0.5764, utilization 0.7980, perplexity 10589.2204,
Train Epoch: [1/2] Iters:[3920/10009] transplant_loss 7.5382, rec_loss 0.0470, quant_error 0.5752, utilization 0.7982, perplexity 10590.9836,
Train Epoch: [1/2] Iters:[3930/10009] transplant_loss 7.5329, rec_loss 0.0472, quant_error 0.5742, utilization 0.7982, perplexity 10598.5471,
Train Epoch: [1/2] Iters:[3940/10009] transplant_loss 7.5568, rec_loss 0.0471, quant_error 0.5733, utilization 0.7981, perplexity 10589.4242,
Train Epoch: [1/2] Iters:[3950/10009] transplant_loss 7.5722, rec_loss 0.0475, quant_error 0.5744, utilization 0.7982, perplexity 10603.5880,
Train Epoch: [1/2] Iters:[3960/10009] transplant_loss 7.5848, rec_loss 0.0469, quant_error 0.5733, utilization 0.7979, perplexity 10602.2417,
Train Epoch: [1/2] Iters:[3970/10009] transplant_loss 7.5831, rec_loss 0.0475, quant_error 0.5741, utilization 0.7980, perplexity 10612.2643,
Train Epoch: [1/2] Iters:[3980/10009] transplant_loss 7.5834, rec_loss 0.0472, quant_error 0.5728, utilization 0.7980, perplexity 10619.6382,
Train Epoch: [1/2] Iters:[3990/10009] transplant_loss 7.5604, rec_loss 0.0472, quant_error 0.5709, utilization 0.7979, perplexity 10617.7975,
Train Epoch: [1/2] Iters:[4000/10009] transplant_loss 7.5169, rec_loss 0.0472, quant_error 0.5702, utilization 0.7973, perplexity 10599.8757,
Train Epoch: [1/2] Iters:[4010/10009] transplant_loss 7.4886, rec_loss 0.0473, quant_error 0.5698, utilization 0.7979, perplexity 10598.2091,
Train Epoch: [1/2] Iters:[4020/10009] transplant_loss 7.4754, rec_loss 0.0464, quant_error 0.5683, utilization 0.7974, perplexity 10550.0671,
Train Epoch: [1/2] Iters:[4030/10009] transplant_loss 7.4578, rec_loss 0.0460, quant_error 0.5676, utilization 0.7970, perplexity 10522.5870,
Train Epoch: [1/2] Iters:[4040/10009] transplant_loss 7.4446, rec_loss 0.0462, quant_error 0.5678, utilization 0.7974, perplexity 10524.6621,
Train Epoch: [1/2] Iters:[4050/10009] transplant_loss 7.4692, rec_loss 0.0457, quant_error 0.5664, utilization 0.7974, perplexity 10527.0574,
Train Epoch: [1/2] Iters:[4060/10009] transplant_loss 7.4681, rec_loss 0.0460, quant_error 0.5661, utilization 0.7974, perplexity 10539.0802,
Train Epoch: [1/2] Iters:[4070/10009] transplant_loss 7.4719, rec_loss 0.0465, quant_error 0.5667, utilization 0.7979, perplexity 10566.9348,
Train Epoch: [1/2] Iters:[4080/10009] transplant_loss 7.4852, rec_loss 0.0469, quant_error 0.5679, utilization 0.7984, perplexity 10586.8518,
Train Epoch: [1/2] Iters:[4090/10009] transplant_loss 7.5013, rec_loss 0.0466, quant_error 0.5680, utilization 0.7987, perplexity 10603.6530,
Train Epoch: [1/2] Iters:[4100/10009] transplant_loss 7.4941, rec_loss 0.0475, quant_error 0.5687, utilization 0.7989, perplexity 10616.2263,
Train Epoch: [1/2] Iters:[4110/10009] transplant_loss 7.4994, rec_loss 0.0470, quant_error 0.5687, utilization 0.7987, perplexity 10590.6989,
Train Epoch: [1/2] Iters:[4120/10009] transplant_loss 7.4901, rec_loss 0.0472, quant_error 0.5680, utilization 0.7990, perplexity 10615.5676,
Train Epoch: [1/2] Iters:[4130/10009] transplant_loss 7.5073, rec_loss 0.0470, quant_error 0.5675, utilization 0.7991, perplexity 10612.9543,
Train Epoch: [1/2] Iters:[4140/10009] transplant_loss 7.4842, rec_loss 0.0468, quant_error 0.5666, utilization 0.7996, perplexity 10628.7316,
Train Epoch: [1/2] Iters:[4150/10009] transplant_loss 7.4757, rec_loss 0.0458, quant_error 0.5653, utilization 0.7996, perplexity 10610.1125,
Train Epoch: [1/2] Iters:[4160/10009] transplant_loss 7.4724, rec_loss 0.0457, quant_error 0.5648, utilization 0.7995, perplexity 10612.4929,
Train Epoch: [1/2] Iters:[4170/10009] transplant_loss 7.4965, rec_loss 0.0459, quant_error 0.5666, utilization 0.7994, perplexity 10604.7115,
Train Epoch: [1/2] Iters:[4180/10009] transplant_loss 7.4632, rec_loss 0.0458, quant_error 0.5647, utilization 0.7999, perplexity 10611.8220,
Train Epoch: [1/2] Iters:[4190/10009] transplant_loss 7.4689, rec_loss 0.0461, quant_error 0.5657, utilization 0.7999, perplexity 10603.0370,
Train Epoch: [1/2] Iters:[4200/10009] transplant_loss 7.4917, rec_loss 0.0463, quant_error 0.5672, utilization 0.8000, perplexity 10622.3686,
Train Epoch: [1/2] Iters:[4210/10009] transplant_loss 7.4855, rec_loss 0.0465, quant_error 0.5681, utilization 0.8003, perplexity 10618.9796,
Train Epoch: [1/2] Iters:[4220/10009] transplant_loss 7.4823, rec_loss 0.0462, quant_error 0.5660, utilization 0.8000, perplexity 10615.3542,
Train Epoch: [1/2] Iters:[4230/10009] transplant_loss 7.4851, rec_loss 0.0462, quant_error 0.5664, utilization 0.7998, perplexity 10626.1649,
Train Epoch: [1/2] Iters:[4240/10009] transplant_loss 7.4924, rec_loss 0.0458, quant_error 0.5655, utilization 0.7991, perplexity 10605.9090,
Train Epoch: [1/2] Iters:[4250/10009] transplant_loss 7.4901, rec_loss 0.0461, quant_error 0.5665, utilization 0.7992, perplexity 10605.0083,
Train Epoch: [1/2] Iters:[4260/10009] transplant_loss 7.4982, rec_loss 0.0463, quant_error 0.5667, utilization 0.7992, perplexity 10614.9706,
Train Epoch: [1/2] Iters:[4270/10009] transplant_loss 7.4945, rec_loss 0.0466, quant_error 0.5673, utilization 0.7991, perplexity 10606.6441,
Train Epoch: [1/2] Iters:[4280/10009] transplant_loss 7.4927, rec_loss 0.0465, quant_error 0.5672, utilization 0.7988, perplexity 10586.3005,
Train Epoch: [1/2] Iters:[4290/10009] transplant_loss 7.4817, rec_loss 0.0466, quant_error 0.5673, utilization 0.7986, perplexity 10591.7343,
Train Epoch: [1/2] Iters:[4300/10009] transplant_loss 7.4588, rec_loss 0.0460, quant_error 0.5642, utilization 0.7983, perplexity 10580.0608,
Train Epoch: [1/2] Iters:[4310/10009] transplant_loss 7.4539, rec_loss 0.0458, quant_error 0.5628, utilization 0.7983, perplexity 10581.2104,
Train Epoch: [1/2] Iters:[4320/10009] transplant_loss 7.4518, rec_loss 0.0457, quant_error 0.5641, utilization 0.7988, perplexity 10606.5326,
Train Epoch: [1/2] Iters:[4330/10009] transplant_loss 7.4636, rec_loss 0.0461, quant_error 0.5653, utilization 0.7986, perplexity 10602.1431,
Train Epoch: [1/2] Iters:[4340/10009] transplant_loss 7.4796, rec_loss 0.0462, quant_error 0.5666, utilization 0.7994, perplexity 10618.5938,
Train Epoch: [1/2] Iters:[4350/10009] transplant_loss 7.5331, rec_loss 0.0465, quant_error 0.5688, utilization 0.7998, perplexity 10632.2417,
Train Epoch: [1/2] Iters:[4360/10009] transplant_loss 7.5310, rec_loss 0.0467, quant_error 0.5680, utilization 0.7997, perplexity 10636.1947,
Train Epoch: [1/2] Iters:[4370/10009] transplant_loss 7.5355, rec_loss 0.0462, quant_error 0.5670, utilization 0.8000, perplexity 10644.3070,
Train Epoch: [1/2] Iters:[4380/10009] transplant_loss 7.5270, rec_loss 0.0462, quant_error 0.5671, utilization 0.8007, perplexity 10652.4239,
Train Epoch: [1/2] Iters:[4390/10009] transplant_loss 7.5126, rec_loss 0.0463, quant_error 0.5653, utilization 0.8007, perplexity 10650.0006,
Train Epoch: [1/2] Iters:[4400/10009] transplant_loss 7.4898, rec_loss 0.0461, quant_error 0.5650, utilization 0.8010, perplexity 10658.7408,
Train Epoch: [1/2] Iters:[4410/10009] transplant_loss 7.5070, rec_loss 0.0461, quant_error 0.5652, utilization 0.8009, perplexity 10647.1509,
Train Epoch: [1/2] Iters:[4420/10009] transplant_loss 7.5001, rec_loss 0.0461, quant_error 0.5638, utilization 0.8005, perplexity 10626.3280,
Train Epoch: [1/2] Iters:[4430/10009] transplant_loss 7.4974, rec_loss 0.0456, quant_error 0.5633, utilization 0.8004, perplexity 10628.5615,
Train Epoch: [1/2] Iters:[4440/10009] transplant_loss 7.4964, rec_loss 0.0456, quant_error 0.5637, utilization 0.8008, perplexity 10644.3384,
Train Epoch: [1/2] Iters:[4450/10009] transplant_loss 7.4896, rec_loss 0.0458, quant_error 0.5632, utilization 0.8007, perplexity 10644.0276,
Train Epoch: [1/2] Iters:[4460/10009] transplant_loss 7.4703, rec_loss 0.0456, quant_error 0.5643, utilization 0.8014, perplexity 10676.1002,
Train Epoch: [1/2] Iters:[4470/10009] transplant_loss 7.4731, rec_loss 0.0460, quant_error 0.5638, utilization 0.8010, perplexity 10663.1121,
Train Epoch: [1/2] Iters:[4480/10009] transplant_loss 7.4738, rec_loss 0.0465, quant_error 0.5636, utilization 0.8013, perplexity 10679.5053,
Train Epoch: [1/2] Iters:[4490/10009] transplant_loss 7.4734, rec_loss 0.0463, quant_error 0.5618, utilization 0.8005, perplexity 10646.8378,
Train Epoch: [1/2] Iters:[4500/10009] transplant_loss 7.4558, rec_loss 0.0465, quant_error 0.5612, utilization 0.8006, perplexity 10648.5001,
Train Epoch: [1/2] Iters:[4510/10009] transplant_loss 7.4668, rec_loss 0.0468, quant_error 0.5609, utilization 0.8005, perplexity 10630.3415,
Train Epoch: [1/2] Iters:[4520/10009] transplant_loss 7.4613, rec_loss 0.0464, quant_error 0.5618, utilization 0.8003, perplexity 10636.1597,
Train Epoch: [1/2] Iters:[4530/10009] transplant_loss 7.4579, rec_loss 0.0462, quant_error 0.5621, utilization 0.8004, perplexity 10644.0786,
Train Epoch: [1/2] Iters:[4540/10009] transplant_loss 7.4509, rec_loss 0.0465, quant_error 0.5624, utilization 0.8007, perplexity 10662.0897,
Train Epoch: [1/2] Iters:[4550/10009] transplant_loss 7.4577, rec_loss 0.0464, quant_error 0.5619, utilization 0.8001, perplexity 10638.0011,
Train Epoch: [1/2] Iters:[4560/10009] transplant_loss 7.4501, rec_loss 0.0460, quant_error 0.5612, utilization 0.7999, perplexity 10638.1749,
Train Epoch: [1/2] Iters:[4570/10009] transplant_loss 7.4627, rec_loss 0.0463, quant_error 0.5619, utilization 0.8006, perplexity 10650.9917,
Train Epoch: [1/2] Iters:[4580/10009] transplant_loss 7.4739, rec_loss 0.0468, quant_error 0.5615, utilization 0.8004, perplexity 10631.1489,
Train Epoch: [1/2] Iters:[4590/10009] transplant_loss 7.4866, rec_loss 0.0467, quant_error 0.5615, utilization 0.8003, perplexity 10637.1985,
Train Epoch: [1/2] Iters:[4600/10009] transplant_loss 7.4896, rec_loss 0.0469, quant_error 0.5620, utilization 0.8002, perplexity 10633.5130,
Train Epoch: [1/2] Iters:[4610/10009] transplant_loss 7.4922, rec_loss 0.0470, quant_error 0.5633, utilization 0.8006, perplexity 10638.5162,
Train Epoch: [1/2] Iters:[4620/10009] transplant_loss 7.4931, rec_loss 0.0471, quant_error 0.5630, utilization 0.8003, perplexity 10634.0594,
Train Epoch: [1/2] Iters:[4630/10009] transplant_loss 7.5051, rec_loss 0.0464, quant_error 0.5631, utilization 0.8004, perplexity 10648.9017,
Train Epoch: [1/2] Iters:[4640/10009] transplant_loss 7.4868, rec_loss 0.0466, quant_error 0.5634, utilization 0.8008, perplexity 10648.7356,
Train Epoch: [1/2] Iters:[4650/10009] transplant_loss 7.5023, rec_loss 0.0466, quant_error 0.5650, utilization 0.8012, perplexity 10659.2590,
Train Epoch: [1/2] Iters:[4660/10009] transplant_loss 7.5102, rec_loss 0.0472, quant_error 0.5653, utilization 0.8014, perplexity 10661.3438,
Train Epoch: [1/2] Iters:[4670/10009] transplant_loss 7.5087, rec_loss 0.0470, quant_error 0.5640, utilization 0.8015, perplexity 10666.9125,
Train Epoch: [1/2] Iters:[4680/10009] transplant_loss 7.4825, rec_loss 0.0470, quant_error 0.5625, utilization 0.8012, perplexity 10643.5988,
Train Epoch: [1/2] Iters:[4690/10009] transplant_loss 7.4987, rec_loss 0.0470, quant_error 0.5633, utilization 0.8010, perplexity 10636.3356,
Train Epoch: [1/2] Iters:[4700/10009] transplant_loss 7.4696, rec_loss 0.0465, quant_error 0.5615, utilization 0.8010, perplexity 10650.6863,
Train Epoch: [1/2] Iters:[4710/10009] transplant_loss 7.4775, rec_loss 0.0461, quant_error 0.5614, utilization 0.8007, perplexity 10651.0829,
Train Epoch: [1/2] Iters:[4720/10009] transplant_loss 7.4539, rec_loss 0.0461, quant_error 0.5604, utilization 0.8013, perplexity 10655.3486,
Train Epoch: [1/2] Iters:[4730/10009] transplant_loss 7.4365, rec_loss 0.0463, quant_error 0.5601, utilization 0.8010, perplexity 10648.3910,
Train Epoch: [1/2] Iters:[4740/10009] transplant_loss 7.4450, rec_loss 0.0463, quant_error 0.5607, utilization 0.8013, perplexity 10653.3163,
Train Epoch: [1/2] Iters:[4750/10009] transplant_loss 7.4455, rec_loss 0.0463, quant_error 0.5604, utilization 0.8017, perplexity 10668.3439,
Train Epoch: [1/2] Iters:[4760/10009] transplant_loss 7.4340, rec_loss 0.0467, quant_error 0.5604, utilization 0.8013, perplexity 10648.0014,
Train Epoch: [1/2] Iters:[4770/10009] transplant_loss 7.4382, rec_loss 0.0474, quant_error 0.5622, utilization 0.8009, perplexity 10630.6826,
Train Epoch: [1/2] Iters:[4780/10009] transplant_loss 7.4663, rec_loss 0.0474, quant_error 0.5631, utilization 0.8014, perplexity 10654.5789,
Train Epoch: [1/2] Iters:[4790/10009] transplant_loss 7.4587, rec_loss 0.0477, quant_error 0.5621, utilization 0.8018, perplexity 10674.9438,
Train Epoch: [1/2] Iters:[4800/10009] transplant_loss 7.4843, rec_loss 0.0481, quant_error 0.5632, utilization 0.8017, perplexity 10665.5588,
Train Epoch: [1/2] Iters:[4810/10009] transplant_loss 7.4900, rec_loss 0.0474, quant_error 0.5620, utilization 0.8021, perplexity 10692.5516,
Train Epoch: [1/2] Iters:[4820/10009] transplant_loss 7.5059, rec_loss 0.0474, quant_error 0.5622, utilization 0.8025, perplexity 10719.2843,
Train Epoch: [1/2] Iters:[4830/10009] transplant_loss 7.5139, rec_loss 0.0472, quant_error 0.5631, utilization 0.8023, perplexity 10718.1222,
Train Epoch: [1/2] Iters:[4840/10009] transplant_loss 7.5065, rec_loss 0.0469, quant_error 0.5629, utilization 0.8016, perplexity 10703.9170,
Train Epoch: [1/2] Iters:[4850/10009] transplant_loss 7.4939, rec_loss 0.0466, quant_error 0.5619, utilization 0.8016, perplexity 10701.5710,
Train Epoch: [1/2] Iters:[4860/10009] transplant_loss 7.4955, rec_loss 0.0473, quant_error 0.5636, utilization 0.8015, perplexity 10698.4000,
Train Epoch: [1/2] Iters:[4870/10009] transplant_loss 7.5027, rec_loss 0.0465, quant_error 0.5638, utilization 0.8013, perplexity 10708.9963,
Train Epoch: [1/2] Iters:[4880/10009] transplant_loss 7.4885, rec_loss 0.0465, quant_error 0.5643, utilization 0.8011, perplexity 10693.2919,
Train Epoch: [1/2] Iters:[4890/10009] transplant_loss 7.5242, rec_loss 0.0465, quant_error 0.5660, utilization 0.8018, perplexity 10709.0393,
Train Epoch: [1/2] Iters:[4900/10009] transplant_loss 7.5287, rec_loss 0.0467, quant_error 0.5656, utilization 0.8014, perplexity 10698.3517,
Train Epoch: [1/2] Iters:[4910/10009] transplant_loss 7.5173, rec_loss 0.0461, quant_error 0.5638, utilization 0.8010, perplexity 10682.8629,
Train Epoch: [1/2] Iters:[4920/10009] transplant_loss 7.4999, rec_loss 0.0466, quant_error 0.5625, utilization 0.8010, perplexity 10663.0807,
Train Epoch: [1/2] Iters:[4930/10009] transplant_loss 7.4937, rec_loss 0.0466, quant_error 0.5605, utilization 0.8010, perplexity 10651.8414,
Train Epoch: [1/2] Iters:[4940/10009] transplant_loss 7.4439, rec_loss 0.0466, quant_error 0.5578, utilization 0.8006, perplexity 10627.4318,
Train Epoch: [1/2] Iters:[4950/10009] transplant_loss 7.4363, rec_loss 0.0465, quant_error 0.5592, utilization 0.8010, perplexity 10626.0329,
Train Epoch: [1/2] Iters:[4960/10009] transplant_loss 7.4344, rec_loss 0.0466, quant_error 0.5594, utilization 0.8015, perplexity 10647.8494,
Train Epoch: [1/2] Iters:[4970/10009] transplant_loss 7.4351, rec_loss 0.0460, quant_error 0.5601, utilization 0.8012, perplexity 10633.8502,
Train Epoch: [1/2] Iters:[4980/10009] transplant_loss 7.4459, rec_loss 0.0463, quant_error 0.5601, utilization 0.8014, perplexity 10642.7915,
Train Epoch: [1/2] Iters:[4990/10009] transplant_loss 7.4670, rec_loss 0.0462, quant_error 0.5618, utilization 0.8012, perplexity 10630.6001,
Train Epoch: [1/2] Iters:[5000/10009] transplant_loss 7.4826, rec_loss 0.0458, quant_error 0.5616, utilization 0.8013, perplexity 10647.8577,
Train Epoch: [1/2] Iters:[5010/10009] transplant_loss 7.4856, rec_loss 0.0458, quant_error 0.5611, utilization 0.8017, perplexity 10639.4980,
Train Epoch: [1/2] Iters:[5020/10009] transplant_loss 7.4873, rec_loss 0.0462, quant_error 0.5614, utilization 0.8020, perplexity 10646.8020,
Train Epoch: [1/2] Iters:[5030/10009] transplant_loss 7.4869, rec_loss 0.0458, quant_error 0.5615, utilization 0.8018, perplexity 10635.5792,
Train Epoch: [1/2] Iters:[5040/10009] transplant_loss 7.4912, rec_loss 0.0465, quant_error 0.5606, utilization 0.8021, perplexity 10665.9184,
